1608486300000,23763.78,23800.0,23703.01,23722.62,677.071866
1608487200000,23722.62,23753.14,23655.26,23697.12,656.281646
1608488100000,23698.2,23764.48,23673.96,23761.96,450.987705
1608489000000,23761.96,23850.0,23731.18,23831.39,745.536985
1608489900000,23831.65,23877.0,23825.31,23866.69,580.528245
1608490800000,23866.68,23912.85,23792.54,23849.29,702.651251
1608491700000,23849.29,23860.74,23780.83,23807.22,466.813603
1608492600000,23807.23,23890.0,23803.15,23890.0,378.665216
1608493500000,23889.99,23995.97,23852.78,23930.0,1179.07589
1608494400000,23928.8,24068.47,23850.18,24053.61,1395.238276
1608495300000,24053.6,24136.7,24022.24,24114.93,1400.330103
1608496200000,24113.57,24295.0,24024.0,24248.99,2275.358462
1608497100000,24248.99,24263.69,24094.17,24172.25,1326.017807
1608498000000,24172.99,24208.62,23750.0,23762.12,2162.150008
1608498900000,23760.32,23856.82,23665.0,23789.43,1640.351799
1608499800000,23788.66,23845.0,23434.0,23572.34,2140.21295
1608500700000,23572.34,23666.5,23350.0,23373.05,1568.283695
1608501600000,23376.94,23567.3,23090.0,23466.67,2741.834779
1608502500000,23466.67,23559.55,23351.0,23478.55,1236.396206
1608503400000,23478.55,23600.0,23423.9,23561.21,734.089994
1608504300000,23561.2,23614.36,23450.52,23507.79,851.526302
1608505200000,23507.03,23578.16,23477.08,23536.74,563.442813
1608506100000,23536.75,23594.73,23500.6,23520.63,394.933615
1608507000000,23520.64,23565.26,23451.17,23471.89,534.199988
1608507900000,23472.16,23579.97,23450.0,23455.52,705.216054
1608508800000,23455.54,23559.97,23287.94,23545.46,1254.036593
1608509700000,23545.45,23570.0,23460.78,23545.72,534.77706
1608510600000,23545.71,23684.0,23523.62,23639.69,781.00928
1608511500000,23639.68,23709.31,23620.0,23679.55,578.537449
1608512400000,23679.55,23744.86,23634.56,23645.5,601.617239
1608513300000,23645.5,23686.65,23587.85,23672.98,462.588414
1608514200000,23672.98,23709.0,23648.59,23698.92,366.589213
1608515100000,23700.18,23706.82,23618.7,23663.48,392.851318
1608516000000,23663.49,23765.59,23652.48,23753.82,521.319964
1608516900000,23753.81,23763.38,23677.83,23717.09,418.1569
1608517800000,23717.09,23755.95,23665.61,23726.51,526.12773
1608518700000,23726.51,23887.0,23714.11,23856.38,670.61778
1608519600000,23856.39,23881.98,23766.0,23781.98,568.925421
1608520500000,23782.21,23840.9,23760.12,23811.34,389.000633
1608521400000,23811.34,23993.98,23657.5,23943.63,1624.781677
1608522300000,23943.64,24016.93,23939.0,23945.29,1259.426497
1608523200000,23945.3,24039.05,23836.29,24014.5,850.277266
1608524100000,24013.79,24102.77,23921.0,23942.19,1213.586246
1608525000000,23942.2,23980.94,23876.1,23948.95,679.849134
1608525900000,23948.95,23983.32,23790.0,23895.73,794.08141
1608526800000,23895.02,23975.0,23874.07,23903.03,556.886692
1608527700000,23905.3,23968.41,23868.27,23932.33,509.321857
1608528600000,23932.32,23958.66,23841.99,23954.39,796.705312
1608529500000,23954.39,23954.4,23867.96,23909.83,452.298266
1608530400000,23909.83,23914.5,23751.65,23796.8,849.395294
1608531300000,23796.81,23837.82,23700.0,23820.62,921.239808
1608532200000,23820.62,23861.52,23785.96,23846.11,338.681281
1608533100000,23846.11,23926.8,23813.17,23921.73,484.294861
1608534000000,23921.74,24028.15,23888.15,23965.01,976.547691
1608534900000,23965.01,24014.96,23928.57,23929.66,704.029811
1608535800000,23929.82,23992.57,23900.0,23958.79,791.429202
1608536700000,23958.78,23985.93,23920.31,23980.0,638.566685
1608537600000,23979.99,24075.94,23830.01,23864.44,1412.550873
1608538500000,23864.43,23906.01,23810.0,23848.42,636.757741
1608539400000,23848.43,23900.0,23800.0,23897.3,827.856702
1608540300000,23897.89,23900.0,23635.08,23659.59,1793.372536
1608541200000,23659.59,23739.18,23528.62,23585.09,1640.103516
1608542100000,23584.69,23683.5,23567.0,23603.88,1021.857475
1608543000000,23603.88,23721.91,23550.0,23566.3,984.868071
1608543900000,23566.3,23566.3,23328.0,23461.35,2788.692135
1608544800000,23460.93,23495.91,23128.53,23246.5,2729.237496
1608545700000,23246.5,23246.5,22600.0,22772.61,5091.893066
1608546600000,22771.37,22935.01,22441.01,22852.93,3313.439092
1608547500000,22852.92,22854.16,22442.0,22445.99,2377.340703
1608548400000,22446.39,22795.88,22350.0,22771.0,2852.904255
1608549300000,22771.0,22833.01,22650.0,22715.05,1783.881239
1608550200000,22715.05,22819.0,22550.07,22803.77,1521.564498
1608551100000,22807.78,22832.69,22620.32,22645.85,1424.344988
1608552000000,22646.7,22663.0,21815.0,22163.63,4438.158277
1608552900000,22163.36,22422.52,22133.65,22263.89,2622.577537
1608553800000,22263.89,22450.0,22100.0,22164.13,2371.785125
1608554700000,22164.14,22330.81,22056.77,22307.5,1806.680983
1608555600000,22307.5,22665.35,22251.23,22524.8,2334.144781
1608556500000,22527.3,22661.57,22524.25,22646.53,496.200806
1608557400000,22646.53,22646.53,22646.53,22646.53,0.0
1608558300000,22646.53,22646.53,22646.53,22646.53,0.0
1608559200000,22646.53,22646.53,22646.53,22646.53,0.0
1608573600000,22693.65,22988.6,22621.44,22705.8,1559.700038
1608574500000,22705.79,22833.0,22669.28,22781.87,1380.883996
1608575400000,22780.65,22900.0,22757.42,22798.31,1104.567046
1608576300000,22798.31,22900.0,22752.84,22813.66,751.155466
1608577200000,22813.65,22940.3,22772.57,22908.76,828.148895
1608578100000,22908.76,22910.0,22772.37,22844.36,646.581161
1608579000000,22846.42,22853.11,22681.32,22838.57,844.12028
1608579900000,22839.89,22862.1,22716.95,22816.62,555.7279
1608580800000,22816.63,22898.61,22732.78,22896.04,576.545125
1608581700000,22896.04,22925.04,22850.17,22882.83,383.473254
1608582600000,22883.89,22930.0,22810.0,22853.06,463.198265
1608583500000,22853.05,22892.25,22774.3,22829.79,477.2473
1608584400000,22829.79,22880.14,22765.0,22871.44,361.688288
1608585300000,22872.67,22895.29,22834.87,22891.92,405.759416
1608586200000,22891.93,23127.0,22890.82,23078.99,1373.141334
1608587100000,23079.0,23162.26,23027.59,23127.37,887.535935
1608588000000,23127.38,23187.47,23021.17,23170.09,581.804034
1608588900000,23170.09,23254.33,23117.18,23119.76,781.919573
1608589800000,23119.76,23198.0,23113.58,23159.51,351.716001
1608590700000,23159.5,23193.57,23120.0,23170.89,369.512088
1608591600000,23169.88,23228.35,23056.71,23075.17,580.671137
1608592500000,23075.16,23123.91,23044.92,23080.85,646.233485
1608593400000,23080.85,23084.01,22867.98,22886.12,1026.320696
1608594300000,22889.18,22910.63,22699.99,22719.71,1459.771833
1608595200000,22719.88,22926.14,22650.0,22821.55,1384.877925
1608596100000,22821.56,22905.15,22815.0,22888.0,545.350354
1608597000000,22888.39,22888.39,22531.47,22646.54,1285.040748
1608597900000,22645.52,22726.17,22500.0,22558.42,1220.137353
1608598800000,22558.41,22706.58,22500.0,22582.23,962.411533
1608599700000,22582.23,22647.29,22428.86,22609.6,1088.196509
1608600600000,22609.61,22768.99,22544.5,22761.5,969.081833
1608601500000,22761.49,22875.61,22745.91,22753.99,830.313509
1608602400000,22753.99,22870.35,22730.0,22860.54,665.253361
1608603300000,22860.54,22929.69,22802.53,22822.08,681.841003
1608604200000,22822.08,22931.89,22798.82,22909.99,447.147556
1608605100000,22909.98,22970.0,22862.76,22957.57,730.211721
1608606000000,22957.58,22969.0,22836.01,22889.74,438.047236
1608606900000,22889.74,22897.96,22765.63,22835.41,609.478391
1608607800000,22835.42,22839.0,22737.9,22838.99,680.97757
1608608700000,22839.0,22942.38,22830.42,22851.2,709.896882
1608609600000,22851.19,23076.77,22851.19,23029.31,805.848292
1608610500000,23029.31,23073.5,22967.69,22983.43,628.618256
1608611400000,22983.43,23001.0,22910.01,22934.9,662.082474
1608612300000,22934.91,22976.0,22900.0,22951.3,585.32234
1608613200000,22951.3,22970.0,22837.67,22870.73,505.213237
1608614100000,22869.0,22927.57,22750.0,22819.83,1311.50394
1608615000000,22819.83,22848.99,22612.54,22658.29,1085.088343
1608615900000,22658.29,22730.53,22610.19,22681.51,698.620459
1608616800000,22681.5,22757.5,22551.02,22656.45,881.337221
1608617700000,22656.45,22867.28,22656.45,22798.5,895.406831
1608618600000,22799.0,22818.51,22692.05,22750.43,549.376107
1608619500000,22750.44,22870.02,22697.59,22750.96,718.511748
1608620400000,22750.85,22826.78,22683.1,22801.72,660.632276
1608621300000,22801.7,22814.79,22702.35,22753.72,672.635011
1608622200000,22753.72,22760.46,22500.0,22624.45,1425.848038
1608623100000,22625.23,22711.55,22561.68,22655.83,796.003032
1608624000000,22655.82,22750.0,22560.11,22593.69,1126.259159
1608624900000,22593.69,22610.49,22353.4,22460.89,1708.956916
1608625800000,22460.89,22658.0,22372.3,22630.77,1161.19339
1608626700000,22630.77,22700.0,22569.74,22689.86,789.828571
1608627600000,22689.87,22822.83,22676.69,22784.69,1079.153602
1608628500000,22784.69,22804.43,22701.51,22727.56,620.295264
1608629400000,22727.55,22783.76,22611.58,22659.32,743.212438
1608630300000,22655.89,22795.91,22600.0,22783.85,998.460717
1608631200000,22782.92,22819.0,22734.35,22793.18,838.001995
1608632100000,22793.18,22819.76,22704.19,22718.83,568.233712
1608633000000,22718.76,22778.99,22666.0,22700.01,534.751792
1608633900000,22700.01,22734.71,22602.12,22701.2,894.339299
1608634800000,22701.2,22960.0,22701.2,22960.0,1248.741827
1608635700000,22960.0,23000.0,22916.14,22929.63,1480.712306
1608636600000,22929.63,22957.85,22830.78,22921.18,717.099431
1608637500000,22921.18,23155.0,22900.0,23119.48,1536.987388
1608638400000,23119.47,23217.34,23084.63,23146.24,1426.046804
1608639300000,23146.25,23201.93,23087.0,23123.67,941.640062
1608640200000,23123.67,23170.45,23062.01,23082.0,928.653678
1608641100000,23082.0,23300.0,23081.0,23175.57,1481.364116
1608642000000,23175.57,23232.44,23103.98,23139.5,961.789699
1608642900000,23139.51,23244.0,23114.17,23141.92,729.471682
1608643800000,23141.93,23258.53,23141.93,23231.37,596.382461
1608644700000,23231.37,23536.96,23192.7,23487.2,2685.196838
1608645600000,23487.2,23628.89,23478.0,23548.63,2087.412437
1608646500000,23548.63,23627.51,23454.17,23492.45,1652.47239
1608647400000,23492.44,23521.59,23335.83,23400.95,1217.226125
1608648300000,23400.95,23466.0,23386.66,23439.99,1052.47218
1608649200000,23439.99,23492.58,23380.0,23437.27,799.531285
1608650100000,23437.27,23556.84,23436.7,23537.47,1114.365608
1608651000000,23537.48,23583.05,23490.73,23526.33,929.687491
1608651900000,23526.32,23600.0,23300.42,23342.58,1609.173506
1608652800000,23342.68,23456.0,23336.6,23376.21,1243.410708
1608653700000,23376.22,23444.99,23335.12,23363.15,893.667443
1608654600000,23363.15,23367.27,23237.0,23251.67,1327.544716
1608655500000,23251.67,23364.96,23249.24,23348.95,834.279688
1608656400000,23348.43,23420.0,23325.3,23355.07,819.314493
1608657300000,23355.07,23442.0,23294.76,23305.18,567.614952
1608658200000,23305.18,23370.0,23224.4,23319.83,777.135491
1608659100000,23319.82,23370.0,23292.17,23342.54,592.794366
1608660000000,23342.54,23432.67,23342.51,23432.67,672.567598
1608660900000,23432.66,23489.89,23390.27,23454.73,617.441058
1608661800000,23454.73,23520.0,23430.0,23446.47,997.706252
1608662700000,23446.47,23512.33,23427.81,23435.27,496.877141
1608663600000,23435.27,23509.87,23420.0,23446.09,617.136534
1608664500000,23446.09,23497.42,23412.76,23483.2,432.087344
1608665400000,23483.2,23496.7,23358.39,23365.5,454.471517
1608666300000,23365.4,23424.66,23325.95,23404.27,636.938477
1608667200000,23404.27,23449.0,23376.97,23403.68,384.071747
1608668100000,23403.68,23443.89,23292.55,23300.0,625.138564
1608669000000,23300.0,23387.84,23277.72,23385.76,564.044136
1608669900000,23385.76,23434.53,23334.33,23423.77,573.567749
1608670800000,23423.76,23500.0,23422.05,23484.54,542.526714
1608671700000,23484.34,23530.0,23323.54,23415.3,1199.128438
1608672600000,23412.33,23525.35,23389.03,23407.05,1017.288481
1608673500000,23406.35,23465.64,23363.46,23435.13,875.919047
1608674400000,23435.14,23449.83,23344.92,23447.78,465.693318
1608675300000,23448.07,23480.4,23417.09,23423.88,241.461764
1608676200000,23423.23,23471.99,23376.26,23458.61,317.187116
1608677100000,23458.62,23760.0,23455.32,23721.94,1769.642106
1608678000000,23721.95,23777.0,23641.0,23771.19,1052.558238
1608678900000,23771.22,23771.22,23640.56,23673.6,815.259949
1608679800000,23673.6,23806.4,23650.84,23743.9,1283.862103
1608680700000,23743.9,23837.1,23711.41,23810.79,935.363654
1608681600000,23810.79,23869.84,23695.7,23744.54,1216.510771
1608682500000,23744.53,23842.32,23721.18,23818.77,531.894421
1608683400000,23818.76,23880.0,23764.18,23798.7,867.56567
1608684300000,23798.7,24000.0,23790.0,23987.8,1842.139878
1608685200000,23987.8,24050.0,23862.56,23876.98,1791.978294
1608686100000,23876.97,23912.78,23808.0,23843.85,1029.003708
1608687000000,23843.26,23865.27,23654.72,23704.61,1195.244399
1608687900000,23704.35,23746.07,23655.22,23709.59,758.485296
1608688800000,23709.59,23746.33,23551.86,23643.33,1011.199766
1608689700000,23643.34,23702.63,23577.3,23698.94,617.731645
1608690600000,23698.94,23714.53,23626.99,23666.27,567.399306
1608691500000,23666.27,23682.78,23595.74,23631.99,617.190587
1608692400000,23631.76,23679.63,23621.02,23640.28,392.962638
1608693300000,23640.6,23757.87,23605.0,23707.77,617.711785
1608694200000,23708.52,23778.63,23695.98,23739.5,534.231672
1608695100000,23739.49,23741.12,23658.17,23706.72,506.616191
1608696000000,23706.72,23711.17,23457.98,23568.77,1337.074013
1608696900000,23568.78,23677.01,23553.0,23626.71,517.743933
1608697800000,23626.7,23647.82,23527.83,23568.43,810.162697
1608698700000,23567.74,23598.34,23430.0,23450.0,1349.545176
1608699600000,23450.01,23536.2,23366.66,23435.87,1201.086305
1608700500000,23437.19,23527.69,23406.21,23507.12,1041.681342
1608701400000,23507.11,23519.94,23350.0,23422.63,1546.413596
1608702300000,23422.64,23533.01,23392.32,23533.01,1145.813286
1608703200000,23533.01,23613.03,23511.89,23559.03,967.84209
1608704100000,23559.02,23559.03,23454.59,23473.52,678.274047
1608705000000,23473.52,23550.13,23469.73,23526.3,715.156243
1608705900000,23526.29,23610.12,23439.13,23501.97,955.204708
1608706800000,23501.97,23501.98,23363.02,23398.26,881.359545
1608707700000,23398.25,23485.71,23319.11,23477.93,835.818866
1608708600000,23477.92,23594.9,23477.92,23547.13,844.418854
1608709500000,23547.14,23636.33,23523.32,23555.73,676.747874
1608710400000,23555.54,23680.0,23515.48,23633.74,949.058748
1608711300000,23633.73,23666.42,23534.65,23604.07,643.730181
1608712200000,23604.07,23604.76,23478.26,23515.56,650.740592
1608713100000,23515.56,23545.33,23438.8,23502.8,619.650871
1608714000000,23502.8,23575.01,23452.22,23555.73,765.659823
1608714900000,23556.14,23573.07,23433.2,23437.85,801.762629
1608715800000,23437.86,23587.76,23422.4,23557.06,776.829883
1608716700000,23557.06,23661.53,23521.77,23635.87,847.093187
1608717600000,23635.88,23729.0,23562.79,23712.56,951.201144
1608718500000,23712.57,23735.51,23656.16,23663.94,969.297188
1608719400000,23663.94,23675.68,23534.23,23560.67,994.238859
1608720300000,23560.68,23560.68,23400.0,23435.95,2120.421238
1608721200000,23435.95,23478.81,22810.0,23123.45,3936.736534
1608722100000,23123.14,23154.49,22814.05,23075.57,3102.274257
1608723000000,23076.91,23135.45,23000.0,23079.71,2057.265184
1608723900000,23079.59,23113.51,22960.13,23064.01,1483.81113
1608724800000,23064.01,23098.99,22931.0,22975.93,1957.200723
1608725700000,22975.93,23329.98,22951.6,23275.38,2201.724671
1608726600000,23275.38,23720.0,23254.9,23634.55,2972.233357
1608727500000,23635.32,23850.0,23628.2,23843.91,2579.879321
1608728400000,23843.91,23870.0,23718.95,23816.3,1641.638796
1608729300000,23816.3,24100.0,23748.88,23873.19,3950.337005
1608730200000,23874.21,23889.37,23718.17,23787.64,1764.485749
1608731100000,23787.62,23850.72,23457.98,23617.34,2831.315742
1608732000000,23617.34,23678.03,23536.25,23668.21,1876.205875
1608732900000,23668.21,23829.09,23600.0,23606.14,1744.066107
1608733800000,23606.14,23739.92,23604.21,23721.95,1131.20072
1608734700000,23721.95,23800.0,23636.85,23759.67,1189.270797
1608735600000,23759.68,23772.79,23644.57,23669.86,916.904353
1608736500000,23669.85,23731.72,23612.11,23688.85,900.778018
1608737400000,23688.85,23835.46,23644.42,23828.25,1021.301278
1608738300000,23828.25,23895.85,23336.0,23449.66,2502.833537
1608739200000,23449.66,23600.0,23379.73,23545.19,1924.880679
1608740100000,23544.37,23651.82,23513.95,23576.36,1411.816408
1608741000000,23576.36,23634.75,23473.23,23511.34,1131.199361
1608741900000,23511.33,23555.77,23393.62,23406.91,1535.411987
1608742800000,23406.91,23599.73,23350.0,23580.75,1360.664866
1608743700000,23580.75,23614.77,23496.71,23499.0,851.484421
1608744600000,23499.0,23637.5,23498.55,23628.75,937.94678
1608745500000,23628.76,23640.63,23580.01,23589.39,836.317865
1608746400000,23589.38,23674.0,23550.0,23608.03,819.017692
1608747300000,23608.03,23639.04,23584.0,23618.38,777.908758
1608748200000,23618.37,23633.81,23550.0,23584.71,670.740873
1608749100000,23584.7,23678.49,23567.75,23605.07,706.347201
1608750000000,23605.08,23605.08,23511.06,23511.13,604.946559
1608750900000,23511.13,23580.05,23500.0,23534.65,711.556246
1608751800000,23534.64,23597.3,23534.64,23565.37,545.127486
1608752700000,23565.36,23622.67,23539.62,23556.91,672.610605
1608753600000,23556.91,23625.0,23518.31,23544.95,577.178414
1608754500000,23544.96,23586.82,23500.0,23500.0,652.938638
1608755400000,23500.01,23550.0,23458.31,23520.55,623.813995
1608756300000,23520.56,23552.0,23423.01,23501.99,1277.839569
1608757200000,23501.99,23527.44,23364.01,23386.6,1093.956802
1608758100000,23386.59,23436.43,23252.09,23393.87,1181.551058
1608759000000,23393.86,23434.0,23200.0,23223.25,1450.292613
1608759900000,23223.26,23366.0,23153.79,23315.39,1033.745008
1608760800000,23315.38,23375.0,23018.75,23024.19,1421.734528
1608761700000,23024.19,23110.0,22600.0,23063.34,3713.520107
1608762600000,23063.34,23236.64,22891.55,23133.62,1562.462987
1608763500000,23133.62,23379.88,23133.62,23291.91,1373.951331
1608764400000,23290.96,23386.9,23213.78,23343.32,1118.980291
1608765300000,23343.32,23470.05,23252.01,23361.44,1757.023093
1608766200000,23361.44,23440.11,23292.83,23357.61,1108.353752
1608767100000,23361.25,23372.01,23164.09,23232.76,1148.583661
1608768000000,23232.39,23242.04,23062.38,23134.14,1163.744647
1608768900000,23133.38,23143.08,22800.0,22993.51,1790.063896
1608769800000,22996.21,23104.22,22800.0,22898.68,1329.724669
1608770700000,22898.68,23070.71,22809.59,23067.41,1035.441265
1608771600000,23067.4,23133.29,22989.9,23079.63,1044.217261
1608772500000,23080.39,23083.81,22925.6,22978.74,1002.56938
1608773400000,22978.74,23185.2,22880.0,23159.95,999.049497
1608774300000,23159.95,23229.95,23093.31,23202.71,1133.708074
1608775200000,23202.71,23229.98,23123.6,23147.84,777.950188
1608776100000,23147.84,23150.41,23027.47,23030.93,683.237446
1608777000000,23029.51,23108.64,22900.0,22968.19,866.660542
1608777900000,22968.0,22974.46,22738.95,22805.9,1501.907399
1608778800000,22805.26,22968.4,22729.49,22750.01,1368.663345
1608779700000,22750.01,22885.79,22703.42,22831.21,789.269647
1608780600000,22831.21,22913.7,22807.46,22832.44,581.775711
1608781500000,22832.43,22934.68,22811.65,22894.28,622.376577
1608782400000,22894.28,23022.83,22870.24,22956.84,590.883455
1608783300000,22956.84,22981.56,22815.66,22843.7,696.129307
1608784200000,22845.05,22971.87,22786.67,22954.68,979.574414
1608785100000,22955.0,23043.98,22901.5,23023.32,530.647281
1608786000000,23023.32,23027.18,22914.2,22990.6,551.95849
1608786900000,22990.6,23133.45,22990.6,23032.72,682.716336
1608787800000,23032.71,23136.48,23011.0,23080.07,478.628461
1608788700000,23080.07,23100.0,22999.85,23049.98,484.5725
1608789600000,23049.97,23141.15,22973.76,22999.54,579.24056
1608790500000,22999.55,23031.22,22924.01,22980.24,581.107638
1608791400000,22980.24,23014.76,22868.0,22915.4,838.386101
1608792300000,22914.98,22950.0,22877.59,22931.71,501.885123
1608793200000,22931.71,23047.35,22823.99,23034.02,788.388574
1608794100000,23034.02,23112.45,23021.0,23072.42,596.949173
1608795000000,23072.42,23181.0,23011.77,23099.48,609.584845
1608795900000,23099.48,23219.38,23050.0,23173.38,675.460793
1608796800000,23173.38,23350.0,23070.0,23307.71,909.964087
1608797700000,23307.71,23399.94,23271.41,23352.16,1179.263227
1608798600000,23352.16,23367.77,23268.89,23301.99,722.247453
1608799500000,23302.0,23479.26,23268.65,23447.42,1066.939724
1608800400000,23447.42,23469.86,23322.96,23335.67,773.800838
1608801300000,23335.67,23371.55,23278.44,23317.47,706.751704
1608802200000,23317.47,23405.5,23261.08,23319.71,640.332978
1608803100000,23319.71,23358.3,23267.36,23348.3,486.586197
1608804000000,23348.29,23357.0,23255.29,23258.56,626.340446
1608804900000,23258.56,23279.21,23150.02,23186.0,969.684639
1608805800000,23186.01,23265.11,23146.92,23253.0,599.676897
1608806700000,23252.99,23260.0,23115.0,23123.3,405.189822
1608807600000,23122.51,23170.52,23049.95,23135.74,729.288617
1608808500000,23135.74,23263.22,23102.77,23235.36,636.559029
1608809400000,23235.37,23294.16,23172.59,23210.57,520.010015
1608810300000,23210.58,23262.83,23150.0,23218.68,490.768481
1608811200000,23218.67,23296.05,23140.63,23161.02,602.209874
1608812100000,23161.02,23167.73,23085.94,23105.9,605.771299
1608813000000,23105.9,23179.79,23050.0,23156.7,639.965262
1608813900000,23156.7,23233.0,23012.29,23200.0,763.909487
1608814800000,23203.69,23227.82,23168.0,23195.06,428.808104
1608815700000,23195.06,23290.0,23130.0,23173.56,706.693868
1608816600000,23173.56,23338.3,23162.85,23328.23,702.264539
1608817500000,23328.59,23391.02,23288.56,23379.65,816.256875
1608818400000,23379.02,23425.95,23325.73,23349.28,774.171133
1608819300000,23349.28,23362.2,23273.69,23348.4,609.364542
1608820200000,23348.39,23363.16,23282.9,23316.69,487.664972
1608821100000,23316.7,23351.77,23154.39,23215.21,679.239797
1608822000000,23215.21,23295.77,23180.0,23181.45,626.866507
1608822900000,23181.46,23228.84,23100.0,23150.39,689.510208
1608823800000,23150.39,23229.95,23102.0,23220.08,651.274143
1608824700000,23220.09,23272.41,23200.23,23232.12,471.86889
1608825600000,23232.12,23280.5,23108.01,23280.13,917.250735
1608826500000,23280.13,23323.28,23210.82,23300.26,755.745088
1608827400000,23302.33,23345.0,23244.12,23281.88,622.289177
1608828300000,23281.88,23307.08,23200.21,23219.76,340.211362
1608829200000,23219.76,23266.89,23160.73,23255.13,537.028028
1608830100000,23255.13,23350.0,23237.99,23336.74,519.366907
1608831000000,23336.74,23460.97,23325.5,23351.52,923.22946
1608831900000,23351.52,23391.73,23331.14,23377.27,360.391022
1608832800000,23377.27,23419.57,23339.95,23348.96,438.80635
1608833700000,23348.95,23381.2,23314.7,23344.99,304.249801
1608834600000,23344.99,23345.0,23280.0,23300.93,297.477365
1608835500000,23300.93,23349.0,23281.3,23313.35,248.403552
1608836400000,23314.23,23404.39,23311.15,23354.14,317.576104
1608837300000,23354.14,23385.03,23336.72,23357.06,217.089598
1608838200000,23357.05,23390.0,23315.14,23330.38,261.123493
1608839100000,23330.37,23330.38,23250.18,23287.15,373.813145
1608840000000,23287.16,23337.0,23258.35,23315.41,272.286478
1608840900000,23315.41,23406.6,23286.35,23378.84,486.891013
1608841800000,23378.84,23431.0,23378.84,23413.68,482.574859
1608842700000,23413.68,23560.0,23397.49,23525.42,913.956941
1608843600000,23526.22,23546.96,23435.92,23510.0,776.635089
1608844500000,23510.0,23563.54,23461.0,23539.24,555.785808
1608845400000,23539.24,23559.99,23461.73,23492.53,565.94343
1608846300000,23492.53,23492.53,23366.84,23413.51,611.131797
1608847200000,23413.51,23533.49,23385.98,23488.12,511.567694
1608848100000,23488.65,23550.51,23476.4,23550.51,408.466637
1608849000000,23550.51,23747.0,23550.03,23715.17,1493.191456
1608849900000,23715.17,23750.0,23627.95,23711.0,902.477987
1608850800000,23707.85,23759.0,23615.0,23724.65,1075.467894
1608851700000,23724.66,23782.18,23617.5,23693.61,1546.329195
1608852600000,23693.6,23758.54,23663.04,23742.82,1453.167963
1608853500000,23742.82,23794.43,23689.13,23729.2,948.192575
1608854400000,23728.99,23827.54,23587.68,23597.28,1449.107844
1608855300000,23596.85,23658.2,23560.0,23622.56,838.813861
1608856200000,23622.56,23677.83,23587.32,23658.04,529.352129
1608857100000,23658.03,23666.22,23580.0,23622.66,426.143762
1608858000000,23622.71,23624.07,23532.54,23612.63,486.391103
1608858900000,23612.66,23649.56,23577.25,23581.34,318.62522
1608859800000,23581.62,23654.83,23569.45,23584.19,363.819953
1608860700000,23584.18,23628.77,23571.83,23597.21,318.664326
1608865200000,23597.2,23597.2,23433.6,23529.98,742.351162
1608866100000,23529.98,23549.88,23478.0,23478.98,268.212217
1608867000000,23478.99,23559.0,23478.98,23529.59,212.940529
1608867900000,23529.59,23549.39,23465.05,23481.21,272.487002
1608868800000,23481.2,23550.0,23451.79,23533.33,301.275719
1608869700000,23532.1,23569.54,23517.32,23542.43,226.470586
1608870600000,23542.43,23587.08,23512.65,23532.63,250.706327
1608871500000,23532.36,23617.64,23526.73,23612.78,305.184493
1608872400000,23612.77,23622.44,23542.27,23562.6,292.472087
1608873300000,23562.6,23607.09,23527.02,23597.47,332.38081
1608874200000,23596.52,23649.0,23572.95,23577.32,371.968113
1608875100000,23577.32,23609.11,23526.67,23599.22,387.837843
1608876000000,23599.22,23630.2,23546.33,23564.95,337.841557
1608876900000,23564.95,23662.88,23564.45,23573.88,329.581582
1608877800000,23573.89,23681.19,23573.88,23664.66,648.602488
1608878700000,23664.66,23680.0,23623.03,23625.46,328.858373
1608879600000,23625.47,23625.47,23552.51,23558.43,496.43283
1608880500000,23558.0,23572.82,23510.72,23536.7,521.423819
1608881400000,23536.82,23618.0,23523.98,23585.96,489.045456
1608882300000,23585.96,23679.99,23585.96,23649.82,665.317725
1608883200000,23650.99,23860.0,23638.13,23855.93,1528.753874
1608884100000,23855.94,23870.0,23764.21,23792.99,805.957761
1608885000000,23792.99,23823.41,23600.0,23698.77,1193.490954
1608885900000,23698.76,23739.62,23658.05,23677.44,482.007752
1608886800000,23677.44,23721.42,23643.96,23669.98,481.885694
1608887700000,23669.98,23850.0,23669.98,23834.09,920.791505
1608888600000,23834.09,23953.7,23788.41,23932.07,1317.754091
1608889500000,23932.07,23982.82,23889.09,23934.52,1514.841346
1608890400000,23934.52,24032.0,23766.66,23903.72,2461.290261
1608891300000,23903.72,23977.0,23803.73,23920.29,810.950058
1608892200000,23920.28,23999.16,23887.85,23904.97,1398.206732
1608893100000,23904.97,23994.78,23865.67,23975.26,660.319003
1608894000000,23977.42,24027.81,23902.43,23937.99,1047.32312
1608894900000,23937.99,24254.91,23934.78,24254.91,2856.670366
1608895800000,24254.91,24674.0,24254.91,24506.29,5088.643544
1608896700000,24506.47,24681.0,24490.89,24574.4,2287.168236
1608897600000,24574.4,24642.34,24455.31,24474.2,1528.031727
1608898500000,24474.2,24557.16,24420.0,24457.29,1271.664035
1608899400000,24457.29,24569.6,24455.17,24510.13,823.042229
1608900300000,24510.14,24522.07,24337.26,24346.97,1201.800345
1608901200000,24346.97,24449.77,24330.0,24409.17,1107.666311
1608902100000,24408.65,24467.79,24376.58,24455.77,821.388768
1608903000000,24455.77,24489.04,24395.0,24455.28,601.986759
1608903900000,24455.28,24550.0,24420.04,24500.0,646.587928
